model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.001,0.612±0.063,0.600±0.064,0.580±0.072,0.580±0.072,0.60±0.27s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,0.1,0.666±0.097,0.595±0.061,0.568±0.070,0.568±0.070,0.62±0.19s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,0.1,0.666±0.097,0.595±0.061,0.568±0.070,0.568±0.070,0.62±0.19s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.1,0.619±0.071,0.589±0.062,0.563±0.078,0.563±0.078,0.61±0.26s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.1,0.619±0.071,0.589±0.062,0.564±0.079,0.564±0.079,0.60±0.26s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.001,0.623±0.073,0.583±0.060,0.582±0.073,0.582±0.073,0.59±0.22s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.001,0.623±0.073,0.583±0.060,0.582±0.073,0.582±0.073,0.57±0.22s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,0.1,0.603±0.064,0.582±0.062,0.570±0.074,0.570±0.074,0.58±0.26s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,0.1,0.603±0.064,0.582±0.062,0.570±0.074,0.570±0.074,0.55±0.25s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,0.01,0.621±0.075,0.581±0.058,0.579±0.075,0.579±0.075,0.60±0.23s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.001,0.588±0.085,0.581±0.059,0.571±0.073,0.571±0.073,0.56±0.33s
Goodie,Texas,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,0.01,0.621±0.075,0.581±0.058,0.579±0.075,0.579±0.075,0.59±0.22s
