model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.01,0.851±0.016,0.708±0.011,0.693±0.006,0.693±0.006,4.24±1.47s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.001,0.855±0.025,0.707±0.016,0.694±0.011,0.694±0.011,9.46±3.94s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.001,0.855±0.025,0.707±0.016,0.694±0.011,0.694±0.011,2.70±1.20s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,0.001,0.849±0.023,0.707±0.008,0.690±0.006,0.690±0.006,2.47±1.27s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,0.001,0.849±0.023,0.707±0.008,0.690±0.006,0.690±0.006,4.41±0.58s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,0.01,0.847±0.042,0.704±0.018,0.690±0.021,0.690±0.021,13.91±3.57s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,0.01,0.847±0.042,0.704±0.018,0.690±0.021,0.690±0.021,2.28±1.39s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.01,0.859±0.022,0.703±0.011,0.690±0.008,0.690±0.008,12.32±2.30s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.01,0.859±0.022,0.703±0.011,0.690±0.008,0.690±0.008,3.61±1.98s
Goodie,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.01,0.851±0.042,0.702±0.027,0.689±0.027,0.689±0.027,4.08±1.27s
