model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.938±0.027,0.873±0.007,0.846±0.021,0.846±0.021,0.38±0.09s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.944±0.008,0.872±0.014,0.854±0.014,0.854±0.014,0.35±0.11s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.921±0.030,0.872±0.009,0.850±0.012,0.850±0.012,0.43±0.10s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.932±0.036,0.872±0.009,0.850±0.017,0.850±0.017,0.46±0.10s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.910±0.033,0.872±0.009,0.845±0.015,0.845±0.015,0.54±0.09s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.915±0.024,0.871±0.007,0.844±0.017,0.844±0.017,0.33±0.09s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.911±0.028,0.870±0.007,0.849±0.013,0.849±0.013,0.42±0.09s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.906±0.018,0.870±0.006,0.844±0.014,0.844±0.014,0.33±0.09s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.946±0.026,0.869±0.010,0.852±0.012,0.852±0.012,0.38±0.13s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.900±0.010,0.868±0.007,0.843±0.014,0.843±0.014,0.36±0.09s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,2.0,0.99,1.0,0.892±0.015,0.867±0.006,0.843±0.015,0.843±0.015,0.42±0.10s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.888±0.026,0.866±0.005,0.842±0.015,0.842±0.015,0.52±0.09s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.941±0.024,0.859±0.011,0.841±0.010,0.841±0.010,0.36±0.09s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.950±0.033,0.859±0.008,0.846±0.010,0.846±0.010,0.47±0.08s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.933±0.033,0.858±0.007,0.839±0.011,0.839±0.011,0.34±0.10s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.925±0.051,0.858±0.010,0.839±0.011,0.839±0.011,0.47±0.09s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.905±0.036,0.855±0.009,0.836±0.013,0.836±0.013,0.54±0.09s
LRGCN,Cora,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.920±0.035,0.854±0.006,0.834±0.013,0.834±0.013,0.37±0.09s
