model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.125,0.99,1.0,0.945±0.056,0.766±0.037,0.636±0.065,0.636±0.065,0.36±0.06s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.923±0.058,0.766±0.053,0.687±0.057,0.687±0.057,0.34±0.06s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.895±0.089,0.766±0.054,0.678±0.044,0.678±0.044,0.36±0.08s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.867±0.088,0.765±0.047,0.687±0.050,0.687±0.050,0.34±0.06s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.5,0.99,1.0,0.876±0.080,0.765±0.053,0.687±0.050,0.687±0.050,0.32±0.06s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.5,0.99,1.0,0.875±0.078,0.764±0.041,0.679±0.053,0.679±0.053,0.35±0.06s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,1.0,0.99,1.0,0.877±0.091,0.764±0.050,0.690±0.049,0.690±0.049,0.25±0.05s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.923±0.072,0.760±0.050,0.676±0.052,0.676±0.052,0.37±0.07s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.25,0.99,1.0,0.896±0.089,0.759±0.046,0.664±0.051,0.664±0.051,0.36±0.07s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.900±0.088,0.758±0.054,0.692±0.058,0.692±0.058,0.24±0.05s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.904±0.064,0.757±0.060,0.679±0.049,0.679±0.049,0.25±0.05s
LRGCN,Texas,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.930±0.057,0.756±0.046,0.662±0.056,0.662±0.056,0.34±0.06s
