model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,0.5,0.99,1.0,0.775±0.019,0.566±0.014,0.261±0.012,0.261±0.012,6.41±0.43s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.25,0.99,1.0,0.795±0.013,0.566±0.017,0.266±0.012,0.266±0.012,5.02±0.39s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,0.5,0.99,1.0,0.777±0.015,0.564±0.015,0.264±0.009,0.264±0.009,2.65±0.21s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.25,0.99,1.0,0.825±0.012,0.563±0.019,0.265±0.002,0.265±0.002,8.96±0.45s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.5,0.99,1.0,0.812±0.009,0.562±0.011,0.265±0.010,0.265±0.010,10.16±0.48s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,1.0,0.99,1.0,0.906±0.021,0.562±0.016,0.253±0.005,0.253±0.005,17.06±5.12s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.926±0.008,0.562±0.014,0.254±0.006,0.254±0.006,24.04±3.25s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.926±0.006,0.561±0.017,0.256±0.007,0.256±0.007,39.69±4.44s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,1.0,0.99,1.0,0.771±0.013,0.560±0.015,0.261±0.006,0.261±0.006,6.25±0.31s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.125,0.99,1.0,0.791±0.009,0.560±0.011,0.267±0.004,0.267±0.004,9.97±0.43s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.908±0.005,0.559±0.012,0.258±0.003,0.258±0.003,13.59±0.90s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,2.0,0.99,1.0,0.916±0.011,0.559±0.012,0.261±0.010,0.261±0.010,17.14±3.45s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,1.0,0.99,1.0,0.769±0.025,0.558±0.016,0.262±0.012,0.262±0.012,2.84±0.27s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.835±0.025,0.558±0.016,0.260±0.003,0.260±0.003,9.60±1.56s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.5,0.99,1.0,0.849±0.019,0.558±0.008,0.261±0.009,0.261±0.009,9.65±0.73s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.910±0.011,0.558±0.016,0.257±0.007,0.257±0.007,17.55±2.82s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.908±0.002,0.556±0.009,0.252±0.008,0.252±0.008,31.19±2.84s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.125,0.99,1.0,0.785±0.020,0.555±0.010,0.270±0.010,0.270±0.010,5.10±0.41s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.810±0.021,0.554±0.015,0.263±0.008,0.263±0.008,5.45±0.53s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.879±0.013,0.553±0.011,0.257±0.005,0.257±0.005,8.92±2.17s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.935±0.003,0.553±0.012,0.251±0.008,0.251±0.008,50.88±6.45s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.883±0.007,0.552±0.014,0.257±0.006,0.257±0.006,9.52±1.66s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.125,0.99,1.0,0.753±0.024,0.552±0.007,0.263±0.005,0.263±0.005,6.23±0.45s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.5,0.99,1.0,0.826±0.009,0.552±0.017,0.260±0.006,0.260±0.006,5.57±0.12s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.912±0.017,0.551±0.018,0.256±0.011,0.256±0.011,14.81±4.02s
LRGCN,Actor,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,1.0,0.99,1.0,0.847±0.013,0.549±0.016,0.257±0.009,0.257±0.009,5.97±0.70s
