model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,0.1,0.684±0.117,0.623±0.096,0.593±0.077,0.593±0.077,2.22±1.08s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,0.1,0.684±0.117,0.623±0.096,0.593±0.077,0.593±0.077,1.20±0.63s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.680±0.100,0.621±0.085,0.606±0.063,0.606±0.063,1.36±0.71s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.680±0.100,0.621±0.085,0.606±0.063,0.606±0.063,1.12±0.50s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.645±0.091,0.598±0.084,0.604±0.072,0.604±0.072,1.11±0.52s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.645±0.091,0.598±0.084,0.604±0.072,0.604±0.072,1.18±0.60s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.614±0.105,0.588±0.084,0.587±0.080,0.587±0.080,1.81±1.08s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.614±0.105,0.588±0.084,0.587±0.080,0.587±0.080,1.08±0.77s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.9,1.0,0.608±0.103,0.576±0.068,0.584±0.068,0.584±0.068,1.20±0.63s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.9,1.0,0.608±0.103,0.576±0.068,0.584±0.068,0.584±0.068,0.51±0.23s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.9,1.0,0.590±0.086,0.574±0.057,0.586±0.072,0.586±0.072,0.84±0.72s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.9,1.0,0.590±0.086,0.574±0.057,0.586±0.072,0.586±0.072,0.83±0.41s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.611±0.113,0.571±0.072,0.584±0.079,0.584±0.079,1.50±0.76s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.611±0.113,0.571±0.072,0.584±0.079,0.584±0.079,0.95±0.82s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.552±0.046,0.556±0.053,0.565±0.069,0.565±0.069,1.59±0.34s
Goodie,Texas,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.552±0.046,0.556±0.053,0.565±0.069,0.565±0.069,0.86±0.25s
