model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,0.001,0.804±0.015,0.668±0.009,0.653±0.008,0.653±0.008,1.34±0.37s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,0.001,0.804±0.015,0.668±0.009,0.653±0.008,0.653±0.008,1.34±0.37s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.777±0.013,0.666±0.005,0.657±0.008,0.657±0.008,2.02±0.98s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.777±0.013,0.666±0.005,0.657±0.008,0.657±0.008,1.55±0.66s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.999,1.0,0.824±0.048,0.665±0.009,0.653±0.008,0.653±0.008,1.77±0.85s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.999,1.0,0.824±0.048,0.665±0.009,0.653±0.008,0.653±0.008,1.77±0.85s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.9,1.0,0.830±0.016,0.664±0.018,0.650±0.020,0.650±0.020,9.52±4.12s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.794±0.006,0.664±0.010,0.654±0.015,0.654±0.015,16.77±4.27s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.9,1.0,0.830±0.016,0.664±0.018,0.650±0.020,0.650±0.020,4.23±5.55s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.794±0.006,0.664±0.010,0.654±0.015,0.654±0.015,3.05±0.84s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.999,1.0,0.773±0.021,0.644±0.021,0.634±0.021,0.634±0.021,3.31±1.59s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.999,1.0,0.773±0.021,0.644±0.021,0.634±0.021,0.634±0.021,2.81±1.96s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.999,1.0,0.775±0.015,0.639±0.029,0.624±0.034,0.624±0.034,19.76±3.44s
Goodie,Citeseer,uniform,0.0,uniform,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.999,1.0,0.775±0.015,0.639±0.029,0.624±0.034,0.624±0.034,4.15±1.73s
