model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.5,0.99,1.0,0.904±0.017,0.834±0.010,0.728±0.009,0.728±0.009,4.05±0.48s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.125,0.99,1.0,0.903±0.029,0.834±0.008,0.742±0.006,0.742±0.006,0.41±0.09s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.5,0.99,1.0,0.877±0.028,0.834±0.006,0.736±0.004,0.736±0.004,1.89±0.13s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,1.0,0.99,1.0,0.986±0.002,0.834±0.013,0.721±0.008,0.721±0.008,3.96±1.63s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.125,0.99,1.0,0.884±0.017,0.833±0.008,0.735±0.003,0.735±0.003,5.64±0.44s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.986±0.004,0.833±0.010,0.719±0.012,0.719±0.012,4.09±1.32s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,1.0,0.99,1.0,0.945±0.047,0.833±0.012,0.717±0.005,0.717±0.005,1.31±0.58s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.125,0.99,1.0,0.908±0.018,0.831±0.007,0.735±0.008,0.735±0.008,0.61±0.13s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.909±0.048,0.831±0.010,0.726±0.011,0.726±0.011,2.18±1.96s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.880±0.013,0.830±0.008,0.735±0.013,0.735±0.013,4.54±0.61s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.25,0.99,1.0,0.864±0.018,0.830±0.009,0.737±0.007,0.737±0.007,5.17±1.07s
