model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,2.0,0.99,1.0,0.940±0.002,0.932±0.002,0.928±0.004,0.928±0.004,63.67±8.02s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,2.0,0.99,1.0,0.942±0.003,0.932±0.002,0.929±0.005,0.929±0.005,48.91±5.27s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,2.0,0.99,1.0,0.941±0.003,0.932±0.002,0.928±0.002,0.928±0.002,100.19±19.08s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,1.0,0.99,1.0,0.933±0.004,0.931±0.002,0.929±0.005,0.929±0.005,34.11±6.85s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,2.0,0.99,1.0,0.939±0.002,0.931±0.004,0.929±0.005,0.929±0.005,50.12±12.96s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.939±0.003,0.931±0.002,0.928±0.004,0.928±0.004,40.65±5.82s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.939±0.002,0.931±0.003,0.929±0.006,0.929±0.006,32.42±4.96s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.934±0.004,0.931±0.003,0.929±0.005,0.929±0.005,38.77±10.06s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.938±0.003,0.931±0.004,0.929±0.004,0.929±0.004,42.95±10.38s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.939±0.002,0.931±0.003,0.929±0.005,0.929±0.005,85.97±5.53s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.934±0.004,0.930±0.003,0.928±0.006,0.928±0.006,19.39±2.77s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.937±0.003,0.930±0.003,0.929±0.005,0.929±0.005,21.35±4.78s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,2.0,0.99,1.0,0.938±0.004,0.930±0.003,0.929±0.005,0.929±0.005,22.69±5.43s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.935±0.005,0.930±0.003,0.929±0.005,0.929±0.005,28.13±9.18s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.934±0.005,0.930±0.003,0.929±0.005,0.929±0.005,50.67±15.73s
LRGCN,Photo,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.934±0.004,0.929±0.003,0.929±0.006,0.929±0.006,38.29±8.13s
