model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.125,0.99,1.0,0.897±0.006,0.870±0.002,0.839±0.005,0.839±0.005,10.64±1.48s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.5,0.99,1.0,0.899±0.003,0.870±0.003,0.840±0.004,0.840±0.004,10.79±0.63s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,2.0,0.99,1.0,0.897±0.017,0.870±0.006,0.839±0.005,0.839±0.005,11.65±2.91s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.125,0.99,1.0,0.899±0.004,0.870±0.002,0.838±0.003,0.838±0.003,13.22±0.72s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.25,0.99,1.0,0.901±0.003,0.870±0.003,0.839±0.005,0.839±0.005,13.18±1.08s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.907±0.003,0.870±0.002,0.837±0.005,0.837±0.005,20.99±3.08s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.907±0.001,0.870±0.002,0.839±0.005,0.839±0.005,22.08±1.67s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.901±0.019,0.870±0.006,0.835±0.005,0.835±0.005,16.05±4.19s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.905±0.004,0.870±0.003,0.840±0.004,0.840±0.004,24.85±3.16s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.893±0.015,0.869±0.005,0.840±0.004,0.840±0.004,10.56±2.54s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,2.0,0.99,1.0,0.903±0.004,0.869±0.001,0.839±0.006,0.839±0.006,20.04±2.92s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,1.0,0.99,1.0,0.903±0.004,0.869±0.003,0.840±0.004,0.840±0.004,9.63±1.35s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.25,0.99,1.0,0.898±0.003,0.869±0.002,0.839±0.006,0.839±0.006,10.78±0.67s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,1.0,0.99,1.0,0.893±0.016,0.869±0.005,0.840±0.005,0.840±0.005,10.41±2.20s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.25,0.99,1.0,0.905±0.004,0.869±0.003,0.838±0.003,0.838±0.003,20.29±1.76s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.904±0.001,0.869±0.003,0.838±0.004,0.838±0.004,20.60±1.42s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,0.5,0.99,1.0,0.902±0.004,0.869±0.002,0.839±0.005,0.839±0.005,12.25±1.35s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,1.0,0.99,1.0,0.903±0.003,0.869±0.003,0.839±0.004,0.839±0.004,23.67±3.37s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.898±0.003,0.868±0.003,0.843±0.006,0.843±0.006,8.10±1.29s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.25,0.99,1.0,0.896±0.003,0.868±0.003,0.842±0.005,0.842±0.005,12.59±0.80s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,1.0,0.99,1.0,0.903±0.002,0.868±0.002,0.841±0.005,0.841±0.005,18.08±0.60s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.904±0.003,0.868±0.003,0.842±0.004,0.842±0.004,17.33±4.00s
LRGCN,Pubmed,uniform,0.0,uniform,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.125,0.99,1.0,0.898±0.004,0.868±0.003,0.840±0.005,0.840±0.005,15.74±1.81s
