model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,0.125,0.99,1.0,0.708±0.020,0.613±0.010,0.216±0.010,0.216±0.010,17.08±2.42s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.5,0.99,1.0,0.717±0.015,0.612±0.006,0.217±0.012,0.217±0.012,6.12±1.20s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,0.25,0.99,1.0,0.717±0.015,0.612±0.008,0.216±0.009,0.216±0.009,8.68±1.06s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.5,0.99,1.0,0.694±0.008,0.611±0.005,0.220±0.010,0.220±0.010,5.10±0.89s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.5,0.99,1.0,0.724±0.012,0.611±0.007,0.216±0.014,0.216±0.014,6.57±0.92s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.5,0.99,1.0,0.689±0.019,0.611±0.006,0.218±0.011,0.218±0.011,9.29±1.32s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,1.0,0.99,1.0,0.751±0.010,0.611±0.005,0.219±0.011,0.219±0.011,14.41±0.99s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,0.125,0.99,1.0,0.691±0.006,0.611±0.008,0.218±0.006,0.218±0.006,7.61±0.49s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.25,0.99,1.0,0.713±0.008,0.611±0.009,0.217±0.007,0.217±0.007,17.24±1.18s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,0.125,0.99,1.0,0.687±0.029,0.610±0.008,0.216±0.014,0.216±0.014,16.11±3.52s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.746±0.013,0.610±0.005,0.219±0.010,0.219±0.010,28.79±4.55s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,0.125,0.99,1.0,0.712±0.008,0.610±0.010,0.217±0.006,0.217±0.006,17.70±1.38s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.5,0.99,1.0,0.716±0.007,0.609±0.008,0.215±0.007,0.215±0.007,10.73±0.58s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.25,0.99,1.0,0.716±0.020,0.609±0.010,0.213±0.013,0.213±0.013,9.19±1.55s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.25,0.99,1.0,0.677±0.003,0.608±0.005,0.222±0.005,0.222±0.005,4.57±0.28s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,1.0,0.99,1.0,0.705±0.012,0.608±0.004,0.221±0.008,0.221±0.008,6.17±1.13s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,1.0,0.99,1.0,0.723±0.018,0.608±0.007,0.221±0.007,0.221±0.007,13.44±2.62s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.725±0.015,0.608±0.007,0.216±0.010,0.216±0.010,11.71±1.35s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,0.125,0.99,1.0,0.712±0.021,0.608±0.008,0.215±0.011,0.215±0.011,8.87±1.69s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.738±0.014,0.607±0.002,0.220±0.010,0.220±0.010,12.53±1.47s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,2.0,0.99,1.0,0.731±0.007,0.606±0.006,0.215±0.012,0.215±0.012,5.88±0.35s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,0.25,0.99,1.0,0.696±0.010,0.605±0.010,0.217±0.011,0.217±0.011,5.24±0.55s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.25,0.99,1.0,0.677±0.007,0.605±0.006,0.218±0.008,0.218±0.008,8.84±0.64s
LRGCN,Actor,uniform,0.0,struct,0.9,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,0.125,0.99,1.0,0.696±0.015,0.605±0.009,0.217±0.009,0.217±0.009,9.69±0.85s
